"[bug,grass]","[water,rock]","[dark,flying]"
"[bug,grass]","[water,rock]","[dark,ice]"
"[bug,grass]","[water,rock]","[dragon,fire]"
"[bug,grass]","[water,rock]","[dragon,flying]"
"[bug,grass]","[water,rock]","[dragon,ice]"
"[bug,grass]","[water,rock]","[electric,fire]"
"[bug,grass]","[water,rock]","[electric,flying]"
"[bug,grass]","[water,rock]","[electric,ice]"
"[bug,grass]","[water,rock]","[fire,fighting]"
"[bug,grass]","[water,rock]","[fire,flying]"
"[bug,grass]","[water,rock]","[fire,ground]"
"[bug,grass]","[water,rock]","[fire,psychic]"
"[bug,grass]","[water,rock]","[fire,rock]"
"[bug,grass]","[water,rock]","[fire,steel]"
"[bug,grass]","[water,rock]","[ghost,fire]"
"[bug,grass]","[water,rock]","[ghost,flying]"
"[bug,grass]","[water,rock]","[grass,flying]"
"[bug,grass]","[water,rock]","[grass,ice]"
"[bug,grass]","[water,rock]","[ground,flying]"
"[bug,grass]","[water,rock]","[ground,rock]"
"[bug,grass]","[water,rock]","[ice,flying]"
"[bug,grass]","[water,rock]","[ice,ghost]"
"[bug,grass]","[water,rock]","[ice,ground]"
"[bug,grass]","[water,rock]","[ice,psychic]"
"[bug,grass]","[water,rock]","[ice,water]"
"[bug,grass]","[water,rock]","[normal,flying]"
"[bug,grass]","[water,rock]","[poison,bug]"
"[bug,grass]","[water,rock]","[poison,flying]"
"[bug,grass]","[water,rock]","[poison,ground]"
"[bug,grass]","[water,rock]","[psychic,fire]"
"[bug,grass]","[water,rock]","[psychic,flying]"
"[bug,grass]","[water,rock]","[rock,bug]"
"[bug,grass]","[water,rock]","[rock,dark]"
"[bug,grass]","[water,rock]","[rock,fighting]"
"[bug,grass]","[water,rock]","[rock,flying]"
"[bug,grass]","[water,rock]","[rock,ground]"
"[bug,grass]","[water,rock]","[rock,psychic]"
"[bug,grass]","[water,rock]","[rock,steel]"
"[bug,grass]","[water,rock]","[steel,rock]"
"[bug,grass]","[water,rock]","[water,flying]"
"[bug,grass]","[water,rock]","[water,ice]"
"[bug,ground]","[dark,dragon]","[dragon,fire]"
"[bug,ground]","[dark,dragon]","[dragon,flying]"
"[bug,ground]","[dark,dragon]","[fire,psychic]"
"[bug,ground]","[dark,dragon]","[ghost,fire]"
"[bug,ground]","[dark,dragon]","[ghost,flying]"
"[bug,ground]","[dark,dragon]","[psychic,fire]"
"[bug,ground]","[dark,dragon]","[psychic,flying]"
"[bug,ground]","[dark,dragon]","[water,dragon]"
"[bug,ground]","[dark,dragon]","[water,ghost]"
"[bug,ground]","[dark,dragon]","[water,psychic]"
"[bug,ground]","[dark,fire]","[fire,psychic]"
"[bug,ground]","[dark,fire]","[ghost,fire]"
"[bug,ground]","[dark,fire]","[ghost,flying]"
"[bug,ground]","[dark,fire]","[grass,flying]"
"[bug,ground]","[dark,fire]","[ice,flying]"
"[bug,ground]","[dark,fire]","[psychic,fire]"
"[bug,ground]","[dark,fire]","[psychic,flying]"
"[bug,ground]","[dark,fire]","[steel,flying]"
"[bug,ground]","[dark,fire]","[water,ghost]"
"[bug,ground]","[dark,fire]","[water,psychic]"
"[bug,ground]","[dark,ice]","[dark,flying]"
"[bug,ground]","[dark,ice]","[dragon,flying]"
"[bug,ground]","[dark,ice]","[electric,flying]"
"[bug,ground]","[dark,ice]","[fire,psychic]"
"[bug,ground]","[dark,ice]","[ghost,fire]"
"[bug,ground]","[dark,ice]","[ghost,flying]"
"[bug,ground]","[dark,ice]","[grass,flying]"
"[bug,ground]","[dark,ice]","[ground,flying]"
"[bug,ground]","[dark,ice]","[normal,flying]"
"[bug,ground]","[dark,ice]","[poison,flying]"
"[bug,ground]","[dark,ice]","[psychic,fire]"
"[bug,ground]","[dark,ice]","[psychic,flying]"
"[bug,ground]","[dark,ice]","[rock,flying]"
"[bug,ground]","[dark,ice]","[water,ghost]"
"[bug,ground]","[dark,ice]","[water,psychic]"
"[bug,ground]","[dark,steel]","[fire,psychic]"
"[bug,ground]","[dark,steel]","[ghost,fire]"
"[bug,ground]","[dark,steel]","[ghost,flying]"
"[bug,ground]","[dark,steel]","[ice,flying]"
"[bug,ground]","[dark,steel]","[psychic,fire]"
"[bug,ground]","[dark,steel]","[psychic,flying]"
"[bug,ground]","[dark,steel]","[rock,flying]"
"[bug,ground]","[dark,steel]","[water,ghost]"
"[bug,ground]","[dark,steel]","[water,psychic]"
"[bug,ground]","[dragon,electric]","[bug,water]"
"[bug,ground]","[dragon,electric]","[dark,flying]"
"[bug,ground]","[dragon,electric]","[dragon,fire]"
"[bug,ground]","[dragon,electric]","[dragon,flying]"
"[bug,ground]","[dragon,electric]","[fire,flying]"
"[bug,ground]","[dragon,electric]","[ghost,flying]"
"[bug,ground]","[dragon,electric]","[ground,flying]"
"[bug,ground]","[dragon,electric]","[ice,flying]"
"[bug,ground]","[dragon,electric]","[ice,water]"
"[bug,ground]","[dragon,electric]","[normal,flying]"
"[bug,ground]","[dragon,electric]","[normal,water]"
"[bug,ground]","[dragon,electric]","[poison,flying]"
"[bug,ground]","[dragon,electric]","[psychic,flying]"
"[bug,ground]","[dragon,electric]","[rock,flying]"
"[bug,ground]","[dragon,electric]","[rock,water]"
"[bug,ground]","[dragon,electric]","[steel,flying]"
"[bug,ground]","[dragon,electric]","[water,dark]"
"[bug,ground]","[dragon,electric]","[water,dragon]"
"[bug,ground]","[dragon,electric]","[water,fighting]"
"[bug,ground]","[dragon,electric]","[water,flying]"
"[bug,ground]","[dragon,electric]","[water,ghost]"
"[bug,ground]","[dragon,electric]","[water,ground]"
"[bug,ground]","[dragon,electric]","[water,ice]"
"[bug,ground]","[dragon,electric]","[water,poison]"
"[bug,ground]","[dragon,electric]","[water,psychic]"
"[bug,ground]","[dragon,electric]","[water,rock]"
"[bug,ground]","[dragon,electric]","[water,steel]"
"[bug,ground]","[dragon,fire]","[dragon,flying]"
"[bug,ground]","[dragon,fire]","[grass,flying]"
"[bug,ground]","[dragon,fire]","[ice,flying]"
"[bug,ground]","[dragon,fire]","[steel,flying]"
"[bug,ground]","[dragon,fire]","[water,dragon]"
"[bug,ground]","[dragon,psychic]","[dragon,fire]"
"[bug,ground]","[dragon,psychic]","[dragon,flying]"
"[bug,ground]","[dragon,psychic]","[fire,fighting]"
"[bug,ground]","[dragon,psychic]","[poison,flying]"
"[bug,ground]","[dragon,psychic]","[water,dragon]"
"[bug,ground]","[dragon,psychic]","[water,fighting]"
"[bug,ground]","[dragon,psychic]","[water,poison]"
"[bug,ground]","[electric,fire]","[bug,water]"
"[bug,ground]","[electric,fire]","[dark,flying]"
"[bug,ground]","[electric,fire]","[fire,flying]"
"[bug,ground]","[electric,fire]","[ghost,flying]"
"[bug,ground]","[electric,fire]","[grass,flying]"
"[bug,ground]","[electric,fire]","[ground,flying]"
"[bug,ground]","[electric,fire]","[ice,flying]"
"[bug,ground]","[electric,fire]","[ice,water]"
"[bug,ground]","[electric,fire]","[normal,flying]"
"[bug,ground]","[electric,fire]","[normal,water]"
"[bug,ground]","[electric,fire]","[poison,flying]"
"[bug,ground]","[electric,fire]","[psychic,flying]"
"[bug,ground]","[electric,fire]","[rock,flying]"
"[bug,ground]","[electric,fire]","[rock,water]"
"[bug,ground]","[electric,fire]","[steel,flying]"
"[bug,ground]","[electric,fire]","[water,dark]"
"[bug,ground]","[electric,fire]","[water,fighting]"
"[bug,ground]","[electric,fire]","[water,flying]"
"[bug,ground]","[electric,fire]","[water,ghost]"
"[bug,ground]","[electric,fire]","[water,ground]"
"[bug,ground]","[electric,fire]","[water,ice]"
"[bug,ground]","[electric,fire]","[water,poison]"
"[bug,ground]","[electric,fire]","[water,psychic]"
"[bug,ground]","[electric,fire]","[water,rock]"
"[bug,ground]","[electric,fire]","[water,steel]"
"[bug,ground]","[electric,flying]","[bug,water]"
"[bug,ground]","[electric,flying]","[dark,flying]"
"[bug,ground]","[electric,flying]","[fire,fighting]"
"[bug,ground]","[electric,flying]","[fire,flying]"
"[bug,ground]","[electric,flying]","[ghost,flying]"
"[bug,ground]","[electric,flying]","[grass,flying]"
"[bug,ground]","[electric,flying]","[ground,flying]"
"[bug,ground]","[electric,flying]","[ice,flying]"
"[bug,ground]","[electric,flying]","[ice,water]"
"[bug,ground]","[electric,flying]","[normal,flying]"
"[bug,ground]","[electric,flying]","[normal,water]"
"[bug,ground]","[electric,flying]","[poison,flying]"
"[bug,ground]","[electric,flying]","[psychic,flying]"
"[bug,ground]","[electric,flying]","[rock,flying]"
"[bug,ground]","[electric,flying]","[rock,water]"
"[bug,ground]","[electric,flying]","[steel,flying]"
"[bug,ground]","[electric,flying]","[water,dark]"
"[bug,ground]","[electric,flying]","[water,fighting]"
"[bug,ground]","[electric,flying]","[water,flying]"
"[bug,ground]","[electric,flying]","[water,ghost]"
"[bug,ground]","[electric,flying]","[water,grass]"
"[bug,ground]","[electric,flying]","[water,ground]"
"[bug,ground]","[electric,flying]","[water,ice]"
"[bug,ground]","[electric,flying]","[water,poison]"
"[bug,ground]","[electric,flying]","[water,psychic]"
"[bug,ground]","[electric,flying]","[water,rock]"
"[bug,ground]","[electric,flying]","[water,steel]"
"[bug,ground]","[electric,ghost]","[bug,water]"
"[bug,ground]","[electric,ghost]","[dark,flying]"
"[bug,ground]","[electric,ghost]","[fire,flying]"
"[bug,ground]","[electric,ghost]","[fire,psychic]"
"[bug,ground]","[electric,ghost]","[ghost,fire]"
"[bug,ground]","[electric,ghost]","[ghost,flying]"
"[bug,ground]","[electric,ghost]","[ground,flying]"
"[bug,ground]","[electric,ghost]","[ice,flying]"
"[bug,ground]","[electric,ghost]","[ice,water]"
"[bug,ground]","[electric,ghost]","[normal,flying]"
"[bug,ground]","[electric,ghost]","[normal,water]"
"[bug,ground]","[electric,ghost]","[poison,flying]"
"[bug,ground]","[electric,ghost]","[psychic,fire]"
"[bug,ground]","[electric,ghost]","[psychic,flying]"
"[bug,ground]","[electric,ghost]","[rock,flying]"
"[bug,ground]","[electric,ghost]","[rock,water]"
"[bug,ground]","[electric,ghost]","[steel,flying]"
"[bug,ground]","[electric,ghost]","[water,dark]"
"[bug,ground]","[electric,ghost]","[water,fighting]"
"[bug,ground]","[electric,ghost]","[water,flying]"
"[bug,ground]","[electric,ghost]","[water,ghost]"
"[bug,ground]","[electric,ghost]","[water,ground]"
"[bug,ground]","[electric,ghost]","[water,ice]"
"[bug,ground]","[electric,ghost]","[water,poison]"
"[bug,ground]","[electric,ghost]","[water,psychic]"
"[bug,ground]","[electric,ghost]","[water,rock]"
"[bug,ground]","[electric,ghost]","[water,steel]"
"[bug,ground]","[electric,grass]","[bug,water]"
"[bug,ground]","[electric,grass]","[dark,flying]"
"[bug,ground]","[electric,grass]","[electric,water]"
"[bug,ground]","[electric,grass]","[fire,flying]"
"[bug,ground]","[electric,grass]","[ghost,flying]"
"[bug,ground]","[electric,grass]","[ground,flying]"
"[bug,ground]","[electric,grass]","[ice,flying]"
"[bug,ground]","[electric,grass]","[ice,water]"
"[bug,ground]","[electric,grass]","[normal,flying]"
"[bug,ground]","[electric,grass]","[normal,water]"
"[bug,ground]","[electric,grass]","[poison,flying]"
"[bug,ground]","[electric,grass]","[psychic,flying]"
"[bug,ground]","[electric,grass]","[rock,flying]"
"[bug,ground]","[electric,grass]","[rock,water]"
"[bug,ground]","[electric,grass]","[steel,flying]"
"[bug,ground]","[electric,grass]","[water,dark]"
"[bug,ground]","[electric,grass]","[water,electric]"
"[bug,ground]","[electric,grass]","[water,fighting]"
"[bug,ground]","[electric,grass]","[water,flying]"
"[bug,ground]","[electric,grass]","[water,ghost]"
"[bug,ground]","[electric,grass]","[water,ground]"
"[bug,ground]","[electric,grass]","[water,ice]"
"[bug,ground]","[electric,grass]","[water,poison]"
"[bug,ground]","[electric,grass]","[water,psychic]"
"[bug,ground]","[electric,grass]","[water,rock]"
"[bug,ground]","[electric,grass]","[water,steel]"
"[bug,ground]","[electric,ice]","[bug,water]"
"[bug,ground]","[electric,ice]","[dark,flying]"
"[bug,ground]","[electric,ice]","[dragon,flying]"
"[bug,ground]","[electric,ice]","[electric,flying]"
"[bug,ground]","[electric,ice]","[fire,flying]"
"[bug,ground]","[electric,ice]","[ghost,flying]"
"[bug,ground]","[electric,ice]","[grass,flying]"
"[bug,ground]","[electric,ice]","[ground,flying]"
"[bug,ground]","[electric,ice]","[ice,flying]"
"[bug,ground]","[electric,ice]","[ice,water]"
"[bug,ground]","[electric,ice]","[normal,flying]"
"[bug,ground]","[electric,ice]","[normal,water]"
"[bug,ground]","[electric,ice]","[poison,flying]"
"[bug,ground]","[electric,ice]","[psychic,flying]"
"[bug,ground]","[electric,ice]","[rock,flying]"
"[bug,ground]","[electric,ice]","[rock,water]"
"[bug,ground]","[electric,ice]","[steel,flying]"
"[bug,ground]","[electric,ice]","[water,dark]"
"[bug,ground]","[electric,ice]","[water,fighting]"
"[bug,ground]","[electric,ice]","[water,flying]"
"[bug,ground]","[electric,ice]","[water,ghost]"
"[bug,ground]","[electric,ice]","[water,ground]"
"[bug,ground]","[electric,ice]","[water,ice]"
"[bug,ground]","[electric,ice]","[water,poison]"
"[bug,ground]","[electric,ice]","[water,psychic]"
"[bug,ground]","[electric,ice]","[water,rock]"
"[bug,ground]","[electric,ice]","[water,steel]"
"[bug,ground]","[electric,steel]","[bug,water]"
"[bug,ground]","[electric,steel]","[dark,flying]"
"[bug,ground]","[electric,steel]","[fire,flying]"
"[bug,ground]","[electric,steel]","[ghost,flying]"
"[bug,ground]","[electric,steel]","[ground,flying]"
"[bug,ground]","[electric,steel]","[ice,flying]"
"[bug,ground]","[electric,steel]","[ice,water]"
"[bug,ground]","[electric,steel]","[normal,flying]"
"[bug,ground]","[electric,steel]","[normal,water]"
"[bug,ground]","[electric,steel]","[poison,flying]"
"[bug,ground]","[electric,steel]","[psychic,flying]"
"[bug,ground]","[electric,steel]","[rock,flying]"
"[bug,ground]","[electric,steel]","[rock,water]"
"[bug,ground]","[electric,steel]","[steel,flying]"
"[bug,ground]","[electric,steel]","[water,dark]"
"[bug,ground]","[electric,steel]","[water,fighting]"
"[bug,ground]","[electric,steel]","[water,flying]"
"[bug,ground]","[electric,steel]","[water,ghost]"
"[bug,ground]","[electric,steel]","[water,ground]"
"[bug,ground]","[electric,steel]","[water,ice]"
"[bug,ground]","[electric,steel]","[water,poison]"
"[bug,ground]","[electric,steel]","[water,psychic]"
"[bug,ground]","[electric,steel]","[water,rock]"
"[bug,ground]","[electric,steel]","[water,steel]"
"[bug,ground]","[electric,water]","[bug,water]"
"[bug,ground]","[electric,water]","[dark,fire]"
"[bug,ground]","[electric,water]","[dark,flying]"
"[bug,ground]","[electric,water]","[electric,fire]"
"[bug,ground]","[electric,water]","[fire,fighting]"
"[bug,ground]","[electric,water]","[fire,flying]"
"[bug,ground]","[electric,water]","[fire,ground]"
"[bug,ground]","[electric,water]","[fire,psychic]"
"[bug,ground]","[electric,water]","[fire,rock]"
"[bug,ground]","[electric,water]","[fire,steel]"
"[bug,ground]","[electric,water]","[ghost,fire]"
"[bug,ground]","[electric,water]","[ghost,flying]"
"[bug,ground]","[electric,water]","[ground,flying]"
"[bug,ground]","[electric,water]","[ice,flying]"
"[bug,ground]","[electric,water]","[ice,water]"
"[bug,ground]","[electric,water]","[normal,flying]"
"[bug,ground]","[electric,water]","[normal,water]"
"[bug,ground]","[electric,water]","[poison,flying]"
"[bug,ground]","[electric,water]","[psychic,fire]"
"[bug,ground]","[electric,water]","[psychic,flying]"
"[bug,ground]","[electric,water]","[rock,flying]"
"[bug,ground]","[electric,water]","[rock,water]"
"[bug,ground]","[electric,water]","[steel,flying]"
"[bug,ground]","[electric,water]","[water,dark]"
"[bug,ground]","[electric,water]","[water,fighting]"
"[bug,ground]","[electric,water]","[water,flying]"
"[bug,ground]","[electric,water]","[water,ghost]"
"[bug,ground]","[electric,water]","[water,ground]"
"[bug,ground]","[electric,water]","[water,ice]"
"[bug,ground]","[electric,water]","[water,poison]"
"[bug,ground]","[electric,water]","[water,psychic]"
"[bug,ground]","[electric,water]","[water,rock]"
"[bug,ground]","[electric,water]","[water,steel]"
"[bug,ground]","[fighting,steel]","[dark,fire]"
"[bug,ground]","[fighting,steel]","[fire,rock]"
"[bug,ground]","[fighting,steel]","[fire,steel]"
"[bug,ground]","[fighting,steel]","[ice,flying]"
"[bug,ground]","[fighting,steel]","[ice,water]"
"[bug,ground]","[fighting,steel]","[normal,water]"
"[bug,ground]","[fighting,steel]","[rock,flying]"
"[bug,ground]","[fighting,steel]","[rock,water]"
"[bug,ground]","[fighting,steel]","[water,dark]"
"[bug,ground]","[fighting,steel]","[water,ice]"
"[bug,ground]","[fighting,steel]","[water,rock]"
"[bug,ground]","[fighting,steel]","[water,steel]"
"[bug,ground]","[fire,fighting]","[dark,fire]"
"[bug,ground]","[fire,fighting]","[fire,rock]"
"[bug,ground]","[fire,fighting]","[fire,steel]"
"[bug,ground]","[fire,fighting]","[grass,flying]"
"[bug,ground]","[fire,fighting]","[ice,flying]"
"[bug,ground]","[fire,fighting]","[ice,water]"
"[bug,ground]","[fire,fighting]","[normal,water]"
"[bug,ground]","[fire,fighting]","[rock,water]"
"[bug,ground]","[fire,fighting]","[steel,flying]"
"[bug,ground]","[fire,fighting]","[water,dark]"
"[bug,ground]","[fire,fighting]","[water,ice]"
"[bug,ground]","[fire,fighting]","[water,rock]"
"[bug,ground]","[fire,fighting]","[water,steel]"
"[bug,ground]","[fire,flying]","[bug,water]"
"[bug,ground]","[fire,flying]","[fire,fighting]"
"[bug,ground]","[fire,flying]","[grass,flying]"
"[bug,ground]","[fire,flying]","[ice,flying]"
"[bug,ground]","[fire,flying]","[steel,flying]"
"[bug,ground]","[fire,flying]","[water,fighting]"
"[bug,ground]","[fire,flying]","[water,grass]"
"[bug,ground]","[fire,ground]","[dark,fire]"
"[bug,ground]","[fire,ground]","[dragon,fire]"
"[bug,ground]","[fire,ground]","[electric,fire]"
"[bug,ground]","[fire,ground]","[electric,flying]"
"[bug,ground]","[fire,ground]","[electric,water]"
"[bug,ground]","[fire,ground]","[fire,fighting]"
"[bug,ground]","[fire,ground]","[fire,flying]"
"[bug,ground]","[fire,ground]","[fire,psychic]"
"[bug,ground]","[fire,ground]","[fire,rock]"
"[bug,ground]","[fire,ground]","[fire,steel]"
"[bug,ground]","[fire,ground]","[ghost,fire]"
"[bug,ground]","[fire,ground]","[grass,flying]"
"[bug,ground]","[fire,ground]","[ice,flying]"
"[bug,ground]","[fire,ground]","[poison,flying]"
"[bug,ground]","[fire,ground]","[psychic,fire]"
"[bug,ground]","[fire,ground]","[rock,flying]"
"[bug,ground]","[fire,ground]","[rock,water]"
"[bug,ground]","[fire,ground]","[steel,flying]"
"[bug,ground]","[fire,ground]","[water,electric]"
"[bug,ground]","[fire,ground]","[water,poison]"
"[bug,ground]","[fire,ground]","[water,rock]"
"[bug,ground]","[fire,ground]","[water,steel]"
"[bug,ground]","[fire,psychic]","[fire,fighting]"
"[bug,ground]","[fire,psychic]","[grass,flying]"
"[bug,ground]","[fire,psychic]","[ice,flying]"
"[bug,ground]","[fire,psychic]","[poison,flying]"
"[bug,ground]","[fire,psychic]","[steel,flying]"
"[bug,ground]","[fire,psychic]","[water,fighting]"
"[bug,ground]","[fire,psychic]","[water,poison]"
"[bug,ground]","[fire,rock]","[bug,water]"
"[bug,ground]","[fire,rock]","[dark,fire]"
"[bug,ground]","[fire,rock]","[dark,flying]"
"[bug,ground]","[fire,rock]","[dragon,fire]"
"[bug,ground]","[fire,rock]","[dragon,flying]"
"[bug,ground]","[fire,rock]","[electric,fire]"
"[bug,ground]","[fire,rock]","[electric,flying]"
"[bug,ground]","[fire,rock]","[fire,flying]"
"[bug,ground]","[fire,rock]","[fire,psychic]"
"[bug,ground]","[fire,rock]","[ghost,fire]"
"[bug,ground]","[fire,rock]","[ghost,flying]"
"[bug,ground]","[fire,rock]","[grass,flying]"
"[bug,ground]","[fire,rock]","[ice,flying]"
"[bug,ground]","[fire,rock]","[ice,water]"
"[bug,ground]","[fire,rock]","[normal,flying]"
"[bug,ground]","[fire,rock]","[poison,flying]"
"[bug,ground]","[fire,rock]","[psychic,fire]"
"[bug,ground]","[fire,rock]","[psychic,flying]"
"[bug,ground]","[fire,rock]","[rock,flying]"
"[bug,ground]","[fire,rock]","[steel,flying]"
"[bug,ground]","[fire,rock]","[water,flying]"
"[bug,ground]","[fire,rock]","[water,ice]"
"[bug,ground]","[fire,steel]","[grass,flying]"
"[bug,ground]","[fire,steel]","[ice,flying]"
"[bug,ground]","[fire,steel]","[rock,flying]"
"[bug,ground]","[fire,steel]","[steel,flying]"
"[bug,ground]","[ghost,fire]","[fire,psychic]"
"[bug,ground]","[ghost,fire]","[ghost,flying]"
"[bug,ground]","[ghost,fire]","[grass,flying]"
"[bug,ground]","[ghost,fire]","[ice,flying]"
"[bug,ground]","[ghost,fire]","[psychic,fire]"
"[bug,ground]","[ghost,fire]","[psychic,flying]"
"[bug,ground]","[ghost,fire]","[steel,flying]"
"[bug,ground]","[ghost,fire]","[water,ghost]"
"[bug,ground]","[ghost,fire]","[water,psychic]"
"[bug,ground]","[ghost,poison]","[fire,psychic]"
"[bug,ground]","[ghost,poison]","[ghost,fire]"
"[bug,ground]","[ghost,poison]","[ghost,flying]"
"[bug,ground]","[ghost,poison]","[grass,flying]"
"[bug,ground]","[ghost,poison]","[psychic,fire]"
"[bug,ground]","[ghost,poison]","[psychic,flying]"
"[bug,ground]","[ghost,poison]","[water,ghost]"
"[bug,ground]","[ghost,poison]","[water,grass]"
"[bug,ground]","[ghost,poison]","[water,psychic]"
"[bug,ground]","[grass,dark]","[electric,water]"
"[bug,ground]","[grass,dark]","[fire,psychic]"
"[bug,ground]","[grass,dark]","[ghost,fire]"
"[bug,ground]","[grass,dark]","[ghost,flying]"
"[bug,ground]","[grass,dark]","[ice,water]"
"[bug,ground]","[grass,dark]","[normal,water]"
"[bug,ground]","[grass,dark]","[psychic,fire]"
"[bug,ground]","[grass,dark]","[psychic,flying]"
"[bug,ground]","[grass,dark]","[rock,water]"
"[bug,ground]","[grass,dark]","[water,dark]"
"[bug,ground]","[grass,dark]","[water,electric]"
"[bug,ground]","[grass,dark]","[water,fighting]"
"[bug,ground]","[grass,dark]","[water,ghost]"
"[bug,ground]","[grass,dark]","[water,ground]"
"[bug,ground]","[grass,dark]","[water,ice]"
"[bug,ground]","[grass,dark]","[water,psychic]"
"[bug,ground]","[grass,dark]","[water,rock]"
"[bug,ground]","[grass,ground]","[dark,fire]"
"[bug,ground]","[grass,ground]","[dragon,fire]"
"[bug,ground]","[grass,ground]","[electric,fire]"
"[bug,ground]","[grass,ground]","[electric,flying]"
"[bug,ground]","[grass,ground]","[electric,water]"
"[bug,ground]","[grass,ground]","[fire,fighting]"
"[bug,ground]","[grass,ground]","[fire,flying]"
"[bug,ground]","[grass,ground]","[fire,ground]"
"[bug,ground]","[grass,ground]","[fire,psychic]"
"[bug,ground]","[grass,ground]","[fire,rock]"
"[bug,ground]","[grass,ground]","[fire,steel]"
"[bug,ground]","[grass,ground]","[ghost,fire]"
"[bug,ground]","[grass,ground]","[ice,water]"
"[bug,ground]","[grass,ground]","[normal,water]"
"[bug,ground]","[grass,ground]","[poison,flying]"
"[bug,ground]","[grass,ground]","[psychic,fire]"
"[bug,ground]","[grass,ground]","[rock,flying]"
"[bug,ground]","[grass,ground]","[rock,water]"
"[bug,ground]","[grass,ground]","[steel,flying]"
"[bug,ground]","[grass,ground]","[water,dark]"
"[bug,ground]","[grass,ground]","[water,electric]"
"[bug,ground]","[grass,ground]","[water,fighting]"
"[bug,ground]","[grass,ground]","[water,ghost]"
"[bug,ground]","[grass,ground]","[water,ground]"
"[bug,ground]","[grass,ground]","[water,ice]"
"[bug,ground]","[grass,ground]","[water,poison]"
"[bug,ground]","[grass,ground]","[water,psychic]"
"[bug,ground]","[grass,ground]","[water,rock]"
"[bug,ground]","[grass,ground]","[water,steel]"
"[bug,ground]","[grass,ice]","[dark,flying]"
"[bug,ground]","[grass,ice]","[dragon,flying]"
"[bug,ground]","[grass,ice]","[electric,flying]"
"[bug,ground]","[grass,ice]","[electric,water]"
"[bug,ground]","[grass,ice]","[ghost,flying]"
"[bug,ground]","[grass,ice]","[grass,flying]"
"[bug,ground]","[grass,ice]","[ground,flying]"
"[bug,ground]","[grass,ice]","[ice,water]"
"[bug,ground]","[grass,ice]","[normal,flying]"
"[bug,ground]","[grass,ice]","[normal,water]"
"[bug,ground]","[grass,ice]","[poison,flying]"
"[bug,ground]","[grass,ice]","[psychic,flying]"
"[bug,ground]","[grass,ice]","[rock,flying]"
"[bug,ground]","[grass,ice]","[rock,water]"
"[bug,ground]","[grass,ice]","[water,dark]"
"[bug,ground]","[grass,ice]","[water,electric]"
"[bug,ground]","[grass,ice]","[water,fighting]"
"[bug,ground]","[grass,ice]","[water,ghost]"
"[bug,ground]","[grass,ice]","[water,ground]"
"[bug,ground]","[grass,ice]","[water,ice]"
"[bug,ground]","[grass,ice]","[water,psychic]"
"[bug,ground]","[grass,ice]","[water,rock]"
"[bug,ground]","[grass,psychic]","[electric,water]"
"[bug,ground]","[grass,psychic]","[fire,fighting]"
"[bug,ground]","[grass,psychic]","[ice,water]"
"[bug,ground]","[grass,psychic]","[normal,water]"
"[bug,ground]","[grass,psychic]","[poison,flying]"
"[bug,ground]","[grass,psychic]","[rock,water]"
"[bug,ground]","[grass,psychic]","[water,dark]"
"[bug,ground]","[grass,psychic]","[water,electric]"
"[bug,ground]","[grass,psychic]","[water,fighting]"
"[bug,ground]","[grass,psychic]","[water,ghost]"
"[bug,ground]","[grass,psychic]","[water,ground]"
"[bug,ground]","[grass,psychic]","[water,ice]"
"[bug,ground]","[grass,psychic]","[water,poison]"
"[bug,ground]","[grass,psychic]","[water,psychic]"
"[bug,ground]","[grass,psychic]","[water,rock]"
"[bug,ground]","[ground,dark]","[dark,fire]"
"[bug,ground]","[ground,dark]","[dragon,fire]"
"[bug,ground]","[ground,dark]","[electric,fire]"
"[bug,ground]","[ground,dark]","[electric,flying]"
"[bug,ground]","[ground,dark]","[electric,water]"
"[bug,ground]","[ground,dark]","[fire,fighting]"
"[bug,ground]","[ground,dark]","[fire,flying]"
"[bug,ground]","[ground,dark]","[fire,ground]"
"[bug,ground]","[ground,dark]","[fire,psychic]"
"[bug,ground]","[ground,dark]","[fire,rock]"
"[bug,ground]","[ground,dark]","[fire,steel]"
"[bug,ground]","[ground,dark]","[ghost,fire]"
"[bug,ground]","[ground,dark]","[ghost,flying]"
"[bug,ground]","[ground,dark]","[poison,flying]"
"[bug,ground]","[ground,dark]","[psychic,fire]"
"[bug,ground]","[ground,dark]","[psychic,flying]"
"[bug,ground]","[ground,dark]","[rock,flying]"
"[bug,ground]","[ground,dark]","[rock,water]"
"[bug,ground]","[ground,dark]","[steel,flying]"
"[bug,ground]","[ground,dark]","[water,electric]"
"[bug,ground]","[ground,dark]","[water,ghost]"
"[bug,ground]","[ground,dark]","[water,poison]"
"[bug,ground]","[ground,dark]","[water,psychic]"
"[bug,ground]","[ground,dark]","[water,rock]"
"[bug,ground]","[ground,dark]","[water,steel]"
"[bug,ground]","[ground,electric]","[bug,water]"
"[bug,ground]","[ground,electric]","[dark,fire]"
"[bug,ground]","[ground,electric]","[dark,flying]"
"[bug,ground]","[ground,electric]","[dragon,fire]"
"[bug,ground]","[ground,electric]","[electric,fire]"
"[bug,ground]","[ground,electric]","[electric,flying]"
"[bug,ground]","[ground,electric]","[electric,water]"
"[bug,ground]","[ground,electric]","[fire,fighting]"
"[bug,ground]","[ground,electric]","[fire,flying]"
"[bug,ground]","[ground,electric]","[fire,ground]"
"[bug,ground]","[ground,electric]","[fire,psychic]"
